"x","y","Cprod","Infra","Econ","Lprod","Nat","Fprod","FR"
1728,1531,0.476793081311579,0.430454857235496,0.74312478486437,0.436920242390433,0.542391352959797,0.678305001230395,"C_Cereal"
1728,1532,0.476649205490583,0.441396666601815,0.760412317248856,0.43868211707753,0.538260146672989,0.677929019484362,"Forester"
1728,1533,0.479774141424807,0.453148945087113,0.760412317248856,0.439616889640307,0.534330423040604,0.677517027584015,"C_Livestock"
1728,1534,0.479774141424807,0.465841430745032,0,0.440101040746921,0.530361033679572,0.677144560162174,"C_Livestock"
1728,1535,0.479774141424807,0.473897280134582,0.737285169984716,0.440135554475159,0.526789688511708,0.676852571697257,"C_Livestock"
1728,1536,0,0,0,0,0,0,"UNMANAGED"
1728,1537,0,0,0,0,0,0,"UNMANAGED"
1728,1538,0.476667060161733,0.522280939372909,0.659409777395814,0.441201257769642,0.516885905571293,0.67583089047216,"NC_Livestock"
1728,1539,0.476667060161733,0.532307059187294,0.659409777395814,0.441453812736222,0.514525801870343,0.675425066264465,"NC_Livestock"
1728,1540,0.474635211984189,0.553781727128583,0.721287410633334,0.441309843651759,0.511828079885876,0.675074804091886,"NC_Livestock"
1728,1541,0.468242134263643,0.561403285250323,0.721287410633334,0.437404311711073,0.509483482014388,0.674614470165895,"NC_Livestock"
1728,1545,0.47728614492258,0.538334071456717,0,0.420841263197649,0.502194776966747,0.671395100923864,"C_Cereal"
1728,1546,0.481294769834195,0.518733025659096,0.721287410633334,0.416476215771718,0.500671521016618,0.669536496599529,"C_Cereal"
1728,1547,0.48088354292417,0.501288573095654,0.731185260873366,0.413232960613425,0.499737284169125,0.667489172152514,"Forester"
1728,1548,0.477868012911105,0.485572846383183,0.731185260873366,0.410338462926415,0.498159563421829,0.664898487425336,"C_Livestock"
1728,1549,0.477868012911105,0.491630529518171,0.731185260873366,0.4059962731964,0.496614606925981,0.661564495973778,"C_Cereal"
1728,1550,0.480344150963824,0.504744659601721,0.731185260873366,0.401622274823217,0.494838522024983,0.657762835227783,"C_Cereal"
1728,1551,0.475909191343519,0.522595516173457,0.731185260873366,0.397501235698075,0.492762759259259,0.653542034619717,"C_Livestock"
1728,1552,0.476824904834268,0.54271128852432,0.731185260873366,0.39434914971259,0.491256502645502,0.648854800201942,"C_Livestock"
1728,1553,0.476824904834268,0.565751397980872,0.764595239749785,0.391318624611566,0.489510080898134,0.64380852934864,"C_Livestock"
1728,1555,0.474259660918021,0.609305551873415,0.741259978054505,0.38584829197171,0.48516743410471,0.632095694161455,"NC_Cereal"
1728,1556,0.476706253342307,0.610259980900296,0.741259978054505,0.38355318936636,0.482895803267973,0.626022009499032,"C_Livestock"
1728,1557,0.476824904834268,0.593572562448854,0.681588488022161,0.380889369324558,0.480795595424836,0.619200664535214,"C_Livestock"
1728,1558,0.477868012911105,0.566476273293833,0.755807409008385,0.378341207129556,0.478748437918093,0.611854223833155,"Forester"
1728,1559,0.478590004894793,0.543338032467921,0.732356646254563,0.375970995241357,0.47640120560443,0.604644437287566,"Forester"
1728,1560,0.48088354292417,0.523147530198937,0.671832110563722,0.373446933918746,0.474010396732025,0.59753472841742,"Forester"
1728,1561,0.48088354292417,0.508950464827049,0.642293231562574,0.370888036669328,0.471570319607842,0.590473186487901,"Forester"
1728,1562,0.474691589867015,0.505143803765747,0.642293231562574,0.367466930348128,0.468996359726294,0.583343238771338,"Forester"
1728,1563,0.476587166370563,0.498288429237177,0.642293231562574,0.36445098261312,0.466384873294346,0.576116995091416,"Forester"
1728,1564,0.47875146739938,0.491716913280116,0.642293231562574,0.361381134783575,0.463647523716699,0.568891278540815,"Forester"
1728,1565,0.47875146739938,0.485406680276807,0.702395274522933,0.358805827219392,0.460801740686513,0.561675048472347,"Forester"
1728,1566,0.476930223945144,0.471122039364739,0.725507158533535,0.355638814085128,0.457562509043927,0.554555177380993,"C_Cereal"
1728,1567,0.479054460833819,0.464234577730495,0.725507158533535,0.352658104080957,0.454427693152454,0.547800415782093,"Forester"
1728,1568,0.480255212592521,0.452034689237737,0.642293231562574,0.349498060171247,0.451676965207631,0.540615217382258,"C_Cereal"
1728,1569,0.47875146739938,0.457128986825616,0.642293231562574,0.34584568090148,0.448551366172485,0.533431173905526,"Forester"
1728,1570,0.47875146739938,0.468805319565437,0.633126300774237,0.342902778890828,0.445302233699983,0.526566321385401,"C_Cereal"
1728,1571,0.47875146739938,0.474477576267329,0.633126300774237,0.338483822024511,0.442099379430933,0.519167829678224,"Forester"
1728,1572,0.480376878944526,0.487538440585152,0.716637825142727,0.335696064208416,0.438996394213956,0.512476246544208,"Forester"
1728,1573,0.480376878944526,0.493935734689761,0.667260147882641,0.334283685512316,0.435784496992719,0.505549440748185,"C_Cereal"
1728,1574,0.476930223945144,0.500624572905934,0.751832603761227,0.332488505514449,0.432333968253968,0.498328919163286,"Forester"
1728,1575,0.480376878944526,0.508277674772938,0.751832603761227,0.328976234607083,0.429064919063335,0.491659352341888,"Forester"
1728,1576,0.482927216052776,0.515613856750475,0.72811823919638,0.32645903252444,0.425936762711865,0.484568777095051,"C_Cereal"
1728,1577,0.482927216052776,0.523279245548567,0.667260147882641,0.326758222228985,0.42310558345087,0.478408431951967,"C_Cereal"
1728,1578,0.479415708064,0.531333678028287,0.72811823919638,0.327719147174194,0.421075524968789,0.471871399552239,"C_Livestock"
1728,1579,0.47875146739938,0.539818766021682,0.667260147882641,0.328537644063299,0.418790334424186,0.465369731775196,"C_Cereal"
1728,1580,0.480255212592521,0.548783176604763,0.751832603761227,0.32916115420263,0.416488841448189,0.459797638688211,"Forester"
1728,1581,0.48246024773038,0.553813667999513,0.71412261613133,0.32934655739072,0.414496207490989,0.4547516947854,"C_Cereal"
1728,1582,0.48246024773038,0.557334330651539,0.71412261613133,0.328281878134795,0.41258839987445,0.450012028823615,"C_Cereal"
1728,1583,0.480255212592521,0.567378348754932,0.842262514893445,0.326639609973309,0.410909641364136,0.445543127892636,"C_Cereal"
1728,1584,0.480255212592521,0.573045355224447,0.737285169984716,0.32655031508521,0.4094351464145,0.441038030970903,"C_Cereal"
1728,1585,0.47875146739938,0.574895082107829,0.737285169984716,0.326594026497258,0.408182815864023,0.43768695174879,"Forester"
1728,1586,0.480255212592521,0.576803537064082,0.653309866194632,0.328370078401337,0.407141905303031,0.434030144768507,"Forester"
1728,1587,0.480542863739179,0.604749674647852,0.653309866194632,0.328136806223471,0.406382650928549,0.430700066219169,"Forester"
1728,1588,0.482662410845564,0.611955685167108,0.653309866194632,0.32577697239913,0.405734241134752,0.428149275150567,"Forester"
1728,1589,0.482662410845564,0.614323103842195,0.731185260873366,0.32380893463358,0.405360250712251,0.426082715179579,"Forester"
1728,1590,0,0.620230910493445,0.731185260873366,0.322179529352698,0.404929766266987,0.424149714946989,"Forester"
1728,1591,0.478296558517161,0.640169285967281,0.754401715817956,0.32147645687973,0.404519188630491,0.422116366280917,"C_Livestock"
1728,1592,0.480255212592521,0.643618867870781,0.669603301327642,0.320481414353837,0.404250797347566,0.420879558536182,"C_Cereal"
1728,1593,0.479054460833819,0.64766353001208,0.697705883851149,0.318893061360045,0.40388917820324,0.420044494821261,"NC_Cereal"
1728,1594,0.479302583815454,0.65187319531049,0.697705883851149,0.31414568675277,0.403541749917082,0.418577943628146,"NC_Livestock"
1728,1595,0.479093084540829,0.65558985674136,0.697705883851149,0.310751492062407,0.403210442436413,0.416681924325616,"Forester"
1728,1596,0.479093084540829,0.658713722988003,0.697705883851149,0.308728068359366,0.402924767123288,0.414175330461277,"Forester"
1728,1597,0.479093084540829,0.64044471577564,0.697705883851149,0.308052870484113,0.402672840729275,0.410738844489844,"Forester"
1728,1598,0.479093084540829,0.643337879730967,0.781568809229493,0.308067704973474,0.402376897888543,0.406794564858676,"Forester"
1728,1599,0,0.646227567995976,0.804349390074171,0.308449356460615,0.402063280922432,0.402685024307552,"NC_Cereal"
1728,1600,0.479093084540829,0.649229100433645,0.720544603476272,0.303892562310194,0.40165447538678,0.398016170263416,"Forester"
1728,1601,0.480166173725883,0.640169285967281,0.720544603476272,0.300008673189742,0.40117001340388,0.392973627726675,"NC_Livestock"
1728,1602,0.480166173725883,0.648879859019422,0.850712748743751,0.300511610884649,0.400675963849017,0.387978509386534,"NC_Cereal"
1728,1605,0.472366797788513,0.664959029122444,0.805178908561802,0.301217176118735,0.398951810245311,0.371383734086616,"NC_Livestock"
1728,1606,0.474023999357902,0.678029241294942,0.910423049541208,0.301598532300808,0.398208708355991,0.366009788332898,"Forester"
1728,1608,0.475382763281363,0.709447619802137,0.721287410633334,0.29783625193229,0.396405088450293,0.355078976959529,"Forester"
1728,1609,0.474333056010874,0.711332187807103,0.781960925058421,0.295010829645755,0.395470769683591,0.349052152569313,"C_Livestock"
1728,1610,0.474765956414771,0.681133396659444,0.781960925058421,0.29395138811783,0.394451217037037,0.344002840067612,"NC_Cereal"
1728,1611,0.475230445852243,0.649637522313169,0.781960925058421,0.296752744303441,0.393471882025598,0.338885403756228,"C_Cereal"
1728,1612,0,0.698507724854633,0.781960925058421,0.296873598542046,0.392516749055178,0.333338892646542,"NC_Cereal"
1729,1508,0,0,0,0,0,0,"UNMANAGED"
1729,1511,0.480115691569366,0.6139960658717,0.797387212945075,0.342980662665435,0.535627277874733,0.67670994579214,"C_Livestock"
1729,1512,0.475487713909345,0.583515693438426,0.797387212945075,0.351206127881238,0.540960504913076,0.677039878674315,"NC_Cereal"
1729,1513,0.475487713909345,0.562546685405548,0.71412261613133,0.358656370658466,0.546103949058693,0.677335900365049,"NC_Cereal"
1729,1514,0.47733779952467,0.545112244245779,0.71412261613133,0.365269988168281,0.550464780118854,0.677601607934572,"NC_Cereal"
1729,1515,0.478596537091555,0.563664388783787,0.737801352114195,0.371808602559127,0.554061827707454,0.677930372709287,"C_Livestock"
1729,1516,0.476793081311579,0.590242720968871,0.756834002649456,0.377253563772092,0.557715193236714,0.678213837594122,"C_Cereal"
1729,1517,0.476100936442328,0.596680548938192,0.696454259722332,0.381312495140502,0.561267467755657,0.678550376567565,"NC_Cereal"
1729,1518,0.476100936442328,0.610853706830369,0.67793201910641,0.385504673529729,0.564275117162548,0.678871717478886,"NC_Cereal"
1729,1519,0.478629399066037,0.594354182018453,0.659409777395814,0.388482433952847,0.566689542248835,0.679130050324792,"Forester"
1729,1520,0.477845267466994,0.585765572065295,0.744029397088894,0.391369450217627,0.568854536843848,0.679333885439775,"Forester"
1729,1521,0.477195096149247,0.559869326399829,0.744029397088894,0.394901397406246,0.570460033019647,0.679473400481191,"NC_Cereal"
1729,1522,0.477845267466994,0.537611321101733,0.747061510693006,0.39909815230979,0.570747467973856,0.679554075521097,"Forester"
1729,1523,0.476649205490583,0.518094065941442,0.659409777395814,0.403522707376086,0.570532241953744,0.679603724992239,"Forester"
1729,1524,0.477845267466994,0.500715994166147,0.659409777395814,0.408480134329437,0.569793165147882,0.679580647903789,"C_Livestock"
1729,1525,0.477845267466994,0.485054153814183,0.720544603476272,0.414227696232636,0.568362481640439,0.679570119914567,"NC_Cereal"
1729,1526,0.477845267466994,0.470799821485984,0.744029397088894,0.419502711606359,0.56622085021398,0.679491757856195,"NC_Cereal"
1729,1527,0.478596537091555,0.457720744681765,0.675987830855176,0.424592559786593,0.56362163679469,0.679373275580821,"NC_Cereal"
1729,1528,0.478629399066037,0.445637801004049,0.675987830855176,0.429936291857255,0.560450904126984,0.679220395985068,"Forester"
1729,1529,0.479548060419939,0.434409934670353,0.675987830855176,0.433147968486143,0.556388024196116,0.678999876889283,"C_Livestock"
1729,1530,0.478629399066037,0.42764565818491,0.737285169984716,0.436232476112471,0.552254303088189,0.678698326214946,"Forester"
1729,1531,0.481274067795225,0.434892443361429,0.675987830855176,0.438457630874256,0.548311130850048,0.678414846868341,"C_Livestock"
1729,1532,0.477845267466994,0.446155734070722,0.737285169984716,0.440194615782993,0.544319023366715,0.678070220140236,"NC_Livestock"
1729,1533,0.479774141424807,0.45827971577534,0.737285169984716,0.441098031049216,0.540497558088003,0.677688101987202,"C_Livestock"
1729,1534,0.468574941314074,0.471406893467706,0.737285169984716,0.441547959928035,0.53673025952268,0.677341817988566,"NC_Livestock"
1729,1535,0.468242134263643,0.485718384557201,0,0.441589166801855,0.533356897084318,0.677060616820327,"NC_Livestock"
1729,1536,0.477811568031389,0.492041271731062,0.760412317248856,0.441368674566817,0.530011650613786,0.676667125827453,"NC_Livestock"
1729,1537,0.47907489488523,0.506726747692647,0.74447507510498,0.441148127276906,0.526808015087223,0.676399511256604,"NC_Livestock"
1729,1538,0.476667060161733,0.513965086736348,0.721287410633334,0.440851245008082,0.523972251180358,0.676083313805186,"NC_Livestock"
1729,1539,0.468242134263643,0.530918335029688,0.721287410633334,0.440670955101888,0.521735733713741,0.675683203264132,"NC_Livestock"
1729,1540,0.468527976494275,0.54043417034343,0.721287410633334,0.440092399626919,0.519097099381835,0.675336132616801,"C_Cereal"
1729,1541,0.474778250344063,0.56312148903693,0.721287410633334,0.436492641898584,0.516860778896882,0.674884305259788,"C_Cereal"
1729,1542,0.481274067795225,0.57676661878069,0.721287410633334,0.4322153863201,0.514899064158224,0.674405725876108,"C_Cereal"
1729,1543,0.478952860050331,0.56312148903693,0,0.428926385209425,0.512837746261456,0.673998679368899,"Forester"
1729,1544,0.478590004894793,0.555451234480098,0,0.425285125461185,0.511454396894711,0.673016010237813,"Forester"
1729,1545,0.47728614492258,0.533764337829567,0.721287410633334,0.421256320004704,0.50961662585034,0.67156202073552,"Forester"
1729,1546,0.48088354292417,0.514687437861786,0.721287410633334,0.417217924039763,0.507967458455523,0.669616596078892,"C_Cereal"
1729,1547,0.479394905529695,0.497659260173745,0.669603301327642,0.413935399473894,0.507077803343166,0.66745665069469,"Forester"
1729,1548,0.477868012911105,0.484310201701858,0.669603301327642,0.411002070059122,0.50548215339233,0.664726073489185,"C_Cereal"
1729,1549,0.477868012911105,0.490576126159212,0.731185260873366,0.406988406266191,0.503910561628098,0.661230455125519,"C_Cereal"
1729,1550,0.47728614492258,0.505945115845765,0.731185260873366,0.402943775700638,0.502088238001315,0.657245644101422,"C_Cereal"
1729,1553,0,0.567517585745138,0,0.393638511224488,0.496419316137566,0.642614304189408,"C_Cereal"
1729,1555,0.477181026802374,0.611633483777165,0.741259978054505,0.388186560460337,0.491739577251807,0.630429605636229,"C_Cereal"
1729,1556,0.476824904834268,0.612602056689049,0.741259978054505,0.3859030475073,0.489262153493699,0.624055608836301,"NC_Cereal"
1729,1557,0.477868012911105,0.595720947211555,0.741259978054505,0.383302439876744,0.486966004254622,0.616977526942967,"NC_Cereal"
1729,1558,0.477868012911105,0.568285580094099,0.671832110563722,0.380446844310777,0.484694787581698,0.609368992085057,"NC_Cereal"
1729,1559,0.481294769834195,0.544900704735802,0.671832110563722,0.378061612789069,0.482104332191221,0.601875949872961,"NC_Cereal"
1729,1560,0.48088354292417,0.52452274177572,0.642293231562574,0.375189522543724,0.479476251350024,0.594519554590604,"Forester"
1729,1561,0.48088354292417,0.506465775846097,0.642293231562574,0.372291698448623,0.476763206676484,0.58723600168063,"NC_Livestock"
